f1,f2,f3,f4,f5,f6,target
-2.2533168851495042,-1.5616470728510856,1.3776540905965562,-0.827588272249979,0.26012040325979835,-2.867888186749823,1
-1.7808547034396427,-1.168843616702979,2.5473782870632213,-3.4794801946494176,-1.1483406932172662,-1.6379709782354548,1
-2.467643203158186,-0.3675343405049445,-4.831097649993952,0.18019933278385403,0.7873151938779899,-3.833239111045699,0
-0.9324600917122698,-3.1280768566140935,1.6932728366951646,0.11852395715624917,0.6589202776842517,-1.80373729401171,0
-1.9084990601486636,-2.3785229273220105,1.6746326986849347,-2.1547516069578863,1.0865484020798883,-2.099288828402747,1
-0.9576880564662764,-2.439818694973231,1.823547925015001,1.2504252855319733,0.15957411493706097,-1.6559956614308888,1
-0.16581939859542527,-3.9718348599056386,0.003010451821014559,1.6130907460293507,-0.48971609648109177,-0.519063086067187,0
0.3045017936803802,-2.8285023828476143,1.6651838391205738,-0.17965677039264427,0.6858426403191371,-1.3936298187740195,1
-4.421677722198574,-0.12148477437680927,2.0812596844539764,0.3071948983064575,-0.13136056392433126,-3.4187262257047717,1
-0.9930226215068676,-1.9562796442263093,1.4181596045105782,0.2652993001359838,1.3562791269451604,-2.1580385287473582,1
-1.8629192559771095,-1.871884694955842,-1.7603960683266493,1.1000985391187525,0.5575259661139154,-1.4871902268540624,0
0.4091850838272699,-2.2349384634392937,1.486480860458323,-1.012911605089041,0.17055233275781279,-1.8629632760003885,1
-2.568093151743548,3.539372455215168,1.8207110069254644,0.7823953066075053,0.8384973973206012,-0.5348273700309834,2
-1.6544331100733884,-3.7461560788903654,1.6833567176237363,0.9047672569859571,-0.2822639394459963,-1.8649718471478804,1
-2.280300005412048,-2.4586178700985375,2.963683328004332,-2.6893181492570304,-0.48064701536278587,-0.8008587152060724,0
-1.8468003410596265,-1.0945571067517577,-3.3727233209734377,-1.1104110744407538,-0.10056138271169941,-1.936833273728258,0
-3.7586223344662404,-0.3354753270744988,-4.177497367940925,1.6188596097222738,-0.07464314138844083,-3.703573047428936,0
0.2119605712350796,-2.678781451189396,2.085805739219417,0.5312370300009596,-1.30764684559836,-1.2927683947822253,1
-1.828530178847948,-2.6837231691785934,1.5331497206846538,0.08453163084033932,0.2123670782395973,-2.4723410495147746,1
-1.8734148125107826,-1.365090215811906,-2.916123349085139,-0.2633988150906735,0.5787259912259113,-1.8182604323631182,0
-2.2815679148072783,-1.6510704289542515,2.6596140941602107,1.4107940083256827,1.7205574535802322,-1.512088904220938,1
0.3291060417380427,-2.1442283894710865,0.92811331304353,-1.0363652644662167,0.2299249281930892,-1.7185728640531177,1
-1.7546791267919457,-1.7949029062441977,-3.556490689374207,0.5304228508795924,-0.8001242004125235,-3.888739642508239,0
-2.475410648708564,-3.1780291643196543,3.0805681227050634,0.32693585729330454,-0.6487911972966603,-0.8959586493274823,1
-2.58803601693894,-0.8128653820257412,2.2461575732626904,0.809823919777851,-1.0250905054153658,-2.591974653734818,1
-0.8769350935277869,-0.09469009186620525,1.0774791558412065,-0.32415568570215103,1.29385961281489,-3.155065306488862,1
-1.7405909219901308,-4.698763595251121,3.6423933775703445,1.4909945181346937,0.2851145038980218,0.6446289630752919,1
-2.599406457376077,-1.6392113910759072,2.1003567908060043,0.5754523115078921,0.7993653472831664,-1.931767397664518,1
-2.2737967401359502,-1.470408391363088,-2.7147778494358414,2.4457357433025497,-2.0444009981310445,-2.1296949774049816,0
-1.221154937864335,-3.7835506630550286,2.508891033607585,-1.1479890091698803,0.19642298292261667,-0.5449935463819251,1
-1.5698968210553352,-2.4577913685495205,2.9447853973599907,0.6747390309792569,-0.04303863702742328,-1.478666587879003,0
-0.36537064288150733,-1.3983933183384432,-0.5310809378800694,0.44774562888913066,-1.7854108612102595,1.6840618375442027,0
-1.684014191089774,-2.8431799940962974,1.9008473822748264,-0.7440250247818243,-0.21404894313464712,-2.2403798776075705,1
-3.7699582729287826,-1.053892207732439,2.4800251342702277,-0.6793554207227498,0.5684480244003479,-1.9711484286283403,1
-3.0799537673717756,-2.1117933304522345,-1.6976982002352254,1.3585537841725261,0.4681623161052362,-3.6379691974809694,0
-0.989155882882174,-1.6528299666120558,-2.8963620134167716,-0.7368648544234213,0.1931606305076158,-1.540412418215947,0
-2.699050657326513,-1.4135473677294317,2.1753119340865146,1.1985633111282794,-0.8673276944162839,-1.978174236009204,1
-0.485305762151246,-1.8100873313538919,0.9084908066481572,0.1146358745166718,-0.4010000014052882,-2.7724688757106084,1
0.6510593088778247,-2.329260079069992,0.4656209924532846,-1.3301754965558823,0.10614361354135779,-2.242638948144175,1
-3.2439739607421822,-0.6214914368989028,-3.4116915243346932,-0.1222711450533906,-1.0088830364192247,-3.082526175554247,0
-2.5942341437318284,-0.961827972755861,-3.042139441896202,-1.318432402321223,0.7858828790130771,-2.325719872672483,0
-0.044888293790100287,-1.5184613226588466,0.33267885752473325,-0.7612362725491774,-1.0232658592040265,-2.9667697030048767,1
-2.7895002742371817,-0.4232269186875315,-3.1272167827098456,0.0529038777466013,0.3149774885189562,-1.541082647444345,0
-3.472017292197881,0.20763950791712205,2.8289984007797964,1.7066268846479533,-0.26724086916993567,-2.635305604096387,1
-2.3925775856746543,-0.5689468234985511,-3.046934572523072,0.06399621340676366,-0.41801415030672123,-1.2342011909482407,0
-0.4815588579484946,-1.8003100466182984,1.7192099084028647,-1.2844111141291459,-0.6146894121936842,-1.4725339145203293,2
-2.8177155142191674,-2.223710354962914,1.299566569914095,-0.011253995181702314,-0.2604161488789107,-3.065670038873114,1
2.1136143071802627,-4.041029481702315,3.611306976121319,-0.11893967920969577,1.1037457726981268,1.9867520819674205,1
-2.0994085764326322,-1.7069801065967836,1.5459313558188372,0.446039998765368,0.44371657397112513,-2.608769957338954,1
-2.2931347642296687,-4.233453665417266,0.9402534992603337,0.8357479601816937,-0.04205182714303108,-2.3952588838087903,1
-2.25670727713747,-0.27857932155675025,-4.525937211556505,0.03950273902972107,-1.142013597643193,-2.838699980807506,0
-2.105852828857817,-1.903955669719046,-3.316129296880038,0.9431103766993126,-0.2106510253246453,-3.282689160209338,0
-0.9966696796587209,-2.4631979197613916,-0.8474668108119974,0.93129933357196,-0.8288419312127215,0.4924417269277912,0
-2.244198792401856,-0.12198749675572151,0.5987760656771888,-0.07235733899181679,-0.4191210344476346,-4.448927322886028,1
-1.190143541723216,-1.8596887767559573,2.0422899615812886,0.5951314174764547,0.22058943501353942,-1.7948353121993188,2
1.730979398213913,-2.464029356134084,1.908476210147201,0.7076548964506727,-0.15534912256564098,-1.0879065212387569,1
-1.561750845422405,1.7442037185116428,1.5151909152974046,-1.5807975358529447,-0.7993839289296157,-1.9416801162015118,2
-2.177577830797463,-2.580572549156725,-1.2294338359136452,0.27359459287805205,2.041349062860147,-2.017120193168284,0
-0.8256725015338024,-2.6997196770882503,-0.5982577621799672,0.9758554131586382,-0.3790671373644569,-0.575246886491322,0
-2.7019480357828556,-1.044786075180375,-2.087825856426695,0.210279740864529,0.8354580266431259,-1.3757412549329702,0
-1.6244259272947756,-2.2558504120707186,-2.787981601916347,0.9298916859686571,0.09016905559287897,-3.29097725557618,0
-2.3049253690309777,-1.8128757282110854,2.942157415411418,1.9349410592305294,-0.7386018818088503,-1.120707706754036,1
-2.7601188770315708,-0.10485186127564572,-4.752644243019585,-2.0104252863451895,1.447184628918912,-2.851221237216521,0
-1.01207938151131,-2.98959830550083,1.2052635827911051,-0.599446702261244,1.5867922760668394,-1.4992230525713466,1
-0.5613433410648294,-3.4238345491323097,1.9544107013606897,1.0563755292357668,-1.1156670835419356,-0.8246821628280763,1
-2.41153390373433,-1.4829486733779365,-1.930276713008706,-0.06515862676455694,-0.5275230716874619,-1.5393388834147161,0
-2.996862558651817,0.4699034846946566,1.21613666580466,-0.4589073371532052,0.3685214783633247,-1.2191544316561145,0
-2.5813268086546524,-2.0041478535363426,-1.704320774773675,0.9144969901636039,1.406003065241147,-2.027261498078753,0
-1.339786864159311,-2.9576088207051083,-2.0661212789200247,-0.5207183170511976,-1.0489466582535019,-3.1915469825520733,0
-4.370962953254709,-0.0994508738913682,2.5454505102062623,0.12735260633498827,-1.9142547165259056,-3.0364083694449038,1
-1.224007404924191,-2.6221370226241314,-0.4080436171960862,-0.4559210614414723,-0.6466583042323881,-0.38208905364765844,1
-2.3836347996536924,-1.8568373623553098,-3.0320302647173323,-1.2802764782738971,-0.44052056424442093,-4.0224687317081775,0
-4.551534102717242,-0.9065740007300376,2.418486874478411,0.6561682356547239,-0.05874331378185281,-2.757626881638595,1
-0.7656161988518053,-3.628194469146266,-1.9385308255294382,-0.03940301268512441,0.6877813740579076,-3.4315507320269854,0
-2.792005407903063,-1.5605803035834047,-2.2208956261976245,-0.4004469710511661,-0.05773915502456286,-1.3646964214892603,0
-2.0690882191710576,0.8417731284617904,2.0032353778615493,0.9319654804842944,0.08496811100075297,-2.245246638474794,2
-1.1906089805316953,-1.901502962671917,-1.5115942373633229,0.18226490113830665,-1.1429146590266999,-1.006540985830307,0
-1.255714770026035,-1.9053371251607576,-1.9486425687041393,0.08535706082560694,-0.862822608689283,-1.4087258663883304,0
-1.5535121917481804,1.8282942791801113,1.6827734317547942,-0.9299419703499152,-0.9121945254824515,-1.6534266932129074,1
-1.584450132492894,-3.0617662939217034,-1.1755651637014362,0.2509330638407518,-1.8412456460552196,-2.3737062122160473,0
-2.5752752540559607,-2.048088789663862,2.259236343415048,-0.31148028668121674,0.1648736570909704,-2.1296345593904915,1
-2.709291951589379,-2.051099269296106,1.0037561194151943,0.5337210054885968,-0.3071409321637327,-3.2555737613348077,1
-1.04083077013023,-2.9495006411201548,-1.4053788353604166,0.8465860505165653,-0.39258635968635514,-1.5238172634996812,0
0.3052975603079231,-3.070640116594757,-0.1705234882939628,0.7654106315300502,-0.1421948004195373,0.965665362836611,0
-2.683530982997953,-0.32939534018139294,0.6937203313202371,-0.18979026328397794,0.2315303616896733,-4.107055874192051,2
-1.2295203435098836,-1.4500223095447227,-1.7279738786378323,0.24201760662681585,-0.38277757793434297,-0.2963989418195876,0
-2.826902862048464,-1.432033096015834,2.9069081895483184,-1.6424956987829333,-0.7169006287626923,-1.4175811691600773,1
-2.797303184352153,-1.92641758792586,2.6815042347988043,-0.7107084039465338,-1.3354948039426031,-1.5226053667981958,1
-1.6930518695362005,-3.0583336689919314,1.7897218060416618,0.822990372077028,0.015176014230646583,-1.6264219972829574,1
-2.2783504475744523,-3.3749398498428076,1.7831450184151163,0.35780086721051,-0.670487920386036,-1.5166044549600004,1
-4.140598111623124,-0.8002284994571487,-3.1223707938995684,2.0747744534115746,0.3821297113833547,-3.574704780395185,0
-0.760854264485396,-2.2310960115848335,-1.6126160822797586,-0.44507899917914806,0.3751216488089226,-0.08564110236725675,0
-1.648753504215116,-1.79801339108393,1.7879787324888823,1.384745229587589,-0.30415407892257285,-1.837650540822331,1
-1.6061429046792586,-0.8463922142207607,1.8121565114814362,1.7927491792340668,-1.1295438703975083,-2.391817035582216,1
-2.7722474745865124,-1.269397883965409,-3.098354439340103,-0.2180427081651925,-0.7616419088616623,-2.360176648890202,0
-2.5903333857456214,-0.49370381198656954,-4.661298700020906,-1.8824704097174527,-0.4178506429351535,-3.953105386738634,1
-0.8319669784395627,-2.4175680925544687,-0.6319510902767851,1.0956979097232717,0.49559221253103103,0.31600305906919823,0
-4.064649751823135,-0.5961236864367672,-3.1612082105535206,1.193490107796849,-0.17034545695949563,-4.026905466585111,0
-2.5117298932660295,-3.124154793304571,2.694268425019899,-0.6316845762873069,-1.1941248711124814,-1.3671951214218412,1
0.325992035022006,-2.626406711412797,2.0488513556020527,1.0808726464811638,-1.3958268552794466,-1.070959451401256,1
0.6533098617807758,-1.6748817221873817,0.774458158116728,1.3439016752785178,-1.2388204291559324,-1.9942326557440633,1
-0.8109115037995085,-3.692155265175136,2.2987206770609467,-0.63897682181748,0.23826519574267918,-0.73321107855687,1
-0.4324077699805484,-3.3936101981910007,2.0140672877241,0.05121515139482925,2.380168733132492,-1.1657037889889899,1
-0.4533091969085712,-1.4646197461905388,-2.699065213079198,-1.383226956972979,-1.1543847108033891,-0.6287866851593933,0
-1.980573461178746,-2.453617056272956,2.6365658274930417,0.8102507361246105,0.5828481729588462,-1.3940414828765104,1
-1.6800270472300867,-2.583893926809377,-1.3831713337491747,1.5029767937385496,-0.1561369625468878,-2.075807218850589,0
-1.4983673679033394,-1.636232039220892,0.5378545518504587,-0.5072816210822283,0.7736423843916291,-3.7295350811396744,1
-2.474710617651896,-1.540214337543854,-3.9024559186649936,0.5339218932580593,-2.197535472215131,-3.5516096750716235,0
-3.619713309167798,0.4711372172529127,0.753751199319866,-1.0211146411126415,1.42655255622345,-4.633634699380536,1
-1.7299892999352242,-1.5937469751203919,-1.1551002700727069,2.0624020508068743,0.35178314012903766,-0.3714324499326418,0
-2.209517103875499,-2.3102352230125063,0.5831256831135243,-0.55702307763847,0.8308372888307975,0.5027503393843911,0
-1.5712290185078348,-2.419273078421188,0.7365769776708124,2.650572731594526,1.0027498682282485,-3.343077835955539,1
-1.9973246112169347,1.1205550556626103,1.934074900314355,1.1225678742079779,-0.8729182990914004,-3.023392961988077,2
-1.8166201301130438,-3.658581505251796,2.3130460004352886,-0.12868035877722292,0.12432649796020065,-1.1434767422471919,1
-0.27400842482172894,2.2420981492445122,1.7139751636711955,-0.8055689021556607,1.9582311195731386,-1.227755309836263,2
-2.4971541783121496,-0.8658036822442607,-3.420696976295927,1.3387158207534382,-0.27188201431930653,-2.3458085729276266,0
-2.305940946418243,-1.4079190537850066,2.9298769042904347,0.7327035690074615,-1.7073176066579427,-0.7887729820810405,1
-2.4560330257289387,-1.7417068677862437,2.487444007728959,-0.09912528803249074,1.102941305022133,-1.5112136597277857,1
-3.0646283633499882,-2.485924858315658,-2.4721661681392675,1.2158838091122983,-0.3808006126341453,-4.1190596386237965,0
-2.36215500136597,-1.1535056980248806,2.7510541069412566,0.7401835317324317,-1.4064927134567848,-1.6358544906569645,1
-1.9892787533180825,-0.11359854114918178,-4.407260675360257,0.6507696683515123,0.18116484556972276,-2.3533888816234922,0
-1.482160966167425,-3.3508307151729984,1.9882091195365745,-0.3444949036039238,0.4636892582983813,-1.0808658691576403,1
-1.4958299235653523,-1.9040912196126998,2.01356810287066,-1.2994783655767181,1.4476866609847443,-1.697268472210725,1
-1.5684624844855544,-3.095404117093463,-0.41841483767068,-0.3814165293630902,0.4812676996885858,-1.3372430032437355,0
-2.297297248619446,-2.4890867909477934,2.3176148589390095,1.2542440686671135,-0.15439587032116864,-1.2724080558070119,1
-1.9420525470065628,-1.852492392547716,-2.6388754206015017,-0.11444709861107218,-1.0935525334668683,-2.397538193132398,0
-2.464003301079569,-1.3501857723924853,-2.3648611358299547,-0.5900759063850002,-0.26088242502406306,-2.2810786784291333,0
-0.8364071530010495,-1.7121978367407638,1.396846017270102,0.15238616408288902,0.3455797034014235,-2.5247693079810705,1
-0.8060894363180562,-1.3425456129818918,-4.235816157940201,-0.5380187462612968,-0.37581053987846674,-2.7781389186303507,0
-1.5264242395163894,-1.1197823193546104,2.0677991315961415,0.597773018402409,-0.29592475160551424,-2.24916291181029,1
-1.4704424691191469,-1.9356827197930417,1.1487948173429676,-0.016572719624679478,-0.9162897609491774,-2.556258629426726,1
-3.0726400109228713,-1.8105454863868116,-2.300421661369262,0.28661065444375927,0.9581793237251134,-3.2401412198211395,0
-1.4921023472027355,-1.612472338073083,-2.7935504496142585,0.13317462986708045,-1.8549151559336328,-2.268019655058379,0
-1.6048112292874825,-3.100652338070155,0.6059130335043774,-0.1712874126990814,-1.871633950286992,-2.785953679216136,1
-2.3612215821472216,4.078845922677441,1.9295253260432768,0.23187027453888837,-0.8478979542385112,-0.5356512419492021,0
-2.0509965822285445,-2.0554292999106907,2.0127753970244635,1.0043798726278472,0.6247012297681338,-2.353531566399302,1
-1.887234209461182,-0.6579640336358132,1.7850856063295932,-0.36802895453866025,0.5409134748678931,-3.497876385167129,1
-4.4622947405508775,-0.578435790072976,1.9533077070035247,-1.4059526250999614,0.27912508565725996,-3.517645896766645,1
-0.48207757287453945,-3.0219833910850977,3.6298821642334804,-0.12992439379001133,-0.1694650163214469,0.4996247926652049,1
-1.734732951613135,-2.4874882479491007,2.297397729284244,-0.4429871993631911,1.2395424770697356,-1.9297556419893376,1
